Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.310271,38729,18,2,0,294,411,81012,103206,240,0.3102710247,4882.3109
11.67002,49317,0,1,0,329,3201,509169,1072671,159,29.13587308,89698.20613
2.276451,33434,0,1,0,262,3201,477179,1023655,149,29.11662602,89698.00933
14.700163,443,18,2,0,323,411,81012,103206,269,28.6466341,4882.3109
0.658951,443,18,2,0,443,411,81012,103206,389,0.6589508057,4882.3109
1.315991,38729,18,2,0,163,411,81012,103206,109,1.315991163,4882.3109
0.116186,443,18,2,0,139,411,81012,103206,85,0.1161859035,4882.3109
9.03915,49317,0,1,0,298,3201,509169,1072671,159,28.10689187,89698.20613
2.189364,33434,0,1,0,218,3201,477179,1023655,149,28.01980495,89698.00933
12.363804,443,18,1,0,453,411,81012,103206,399,23.59231806,4882.3109
0.274901,443,18,1,0,177,411,81012,103206,123,0.2749009132,4882.3109
12.999316,49317,0,1,0,404,3201,509169,1072671,159,27.82738495,89698.20613
2.266301,33434,0,1,0,237,3201,477179,1023655,149,27.90432215,89698.00933
15.244987,443,18,2,0,283,411,81012,103206,229,30.51060414,4882.3109
0.310993,38729,18,2,0,195,411,81012,103206,141,0.3109929562,4882.3109
0.639149,38729,18,1,0,114,411,81012,103206,60,0.6391489506,4882.3109
6.501171,38729,18,2,0,231,411,81012,103206,177,6.501171112,4882.3109
0.227925,443,18,2,0,129,411,81012,103206,75,0.2279248238,4882.3109
3.004111,49317,0,1,0,283,3201,509169,1072671,159,28.19463706,89698.20613
1.166091,123,0,2,0,232,4,192,750,48,0,57.39399004
0.379001,35734,0,2,0,242,4,192,750,48,0.3790011406,57.39399004
1.064163,33434,0,1,0,308,3201,477179,1023655,149,28.53759098,89698.00933
25.060556,49317,0,1,0,317,3201,509169,1072671,159,27.66981101,89698.20613
0.34639,443,18,2,0,193,411,81012,103206,139,31.02031207,4882.3109
0.31009,38729,18,2,0,199,411,81012,103206,145,0.310090065,4882.3109
0.396934,443,18,2,0,312,411,81012,103206,258,0.3969340324,4882.3109
0.506579,38729,18,2,0,294,411,81012,103206,240,0.5065789223,4882.3109
1.521123,33434,0,1,0,366,3201,477179,1023655,149,28.1416719,89698.00933
13.848096,38729,18,1,0,521,411,81012,103206,467,15.36921906,4882.3109
0.203292,1900,0,4,0,157,76,8626,21963,106,0,84504.45621
0.284355,1900,0,4,0,382,76,8626,21963,106,0.2843551636,84504.45621
0.291842,1900,0,4,0,326,76,8626,21963,121,0.2918419838,84504.45621
0.270574,1900,0,4,0,296,76,8626,21963,121,0.2705738544,84504.45621
0.306587,443,18,4,0,449,411,81012,103206,395,1.356649876,4882.3109
0.448003,38729,18,4,0,337,411,81012,103206,283,0.4480030537,4882.3109
0.061453,443,18,4,0,114,8,1316,1844,48,0,80.2108078
0.199982,53,0,4,0,129,2,279,595,33,0,0.56752491
0.567525,44100,0,2,0,466,2,279,595,246,0.56752491,0.56752491
0.341668,443,19,2,0,222,8,1316,1844,156,1.109174967,80.2108078
0.669632,35041,18,2,0,1643,13,5418,6276,1577,0,5106.515535
0.153791,35041,18,2,0,1398,13,5418,6276,1332,0.1537909508,5106.515535
0.643088,35041,18,3,0,329,13,5418,6276,263,0.6430881023,5106.515535
0.2627,443,18,3,0,229,13,5418,6276,163,0.2626998425,5106.515535
0.334375,443,19,3,0,100,8,1316,1844,34,2.063585997,80.2108078
0.38213,35041,18,2,0,952,13,5418,6276,886,0.7165050507,5106.515535
0.2472,443,18,2,0,375,411,81012,103206,321,3.863543987,4882.3109
0.604775,443,18,1,0,483,411,81012,103206,429,0.6047749519,4882.3109
1.643271,443,19,1,0,220,8,1316,1844,154,2.877375841,80.2108078
4.812106,443,19,1,0,348,8,1316,1844,282,4.812106133,80.2108078
0.964387,123,0,2,0,127,4,192,750,48,56.74666691,57.39399004
0.268322,35734,0,2,0,149,4,192,750,48,0.268321991,57.39399004
0.748285,49317,0,1,0,370,3201,509169,1072671,159,31.63855505,89698.20613
1.338303,123,0,1,0,328,11,528,2506,48,331.559407,1608.455434
0.278665,33553,0,1,0,132,11,528,2506,48,0.2786648273,1608.455434
0.995388,33434,0,1,0,276,3201,477179,1023655,149,31.16979504,89698.00933
1.101848,38729,18,2,0,237,411,81012,103206,183,12.15057516,4882.3109
0.238984,443,18,2,0,152,411,81012,103206,98,0.2389838696,4882.3109
4.867006,443,19,1,0,225,8,1316,1844,159,10.80118799,80.2108078
18.968903,443,19,2,0,315,8,1316,1844,249,18.96890306,80.2108078
0.276425,49317,0,2,0,233,3201,509169,1072671,159,28.06552196,89698.20613
2.21068,33434,0,1,0,248,3201,477179,1023655,149,27.66384602,89698.00933
4.269603,443,18,2,0,246,411,81012,103206,192,30.59261703,4882.3109
0.337151,38729,18,2,0,346,411,81012,103206,292,0.3371510506,4882.3109
7.272917,123,0,1,0,183,30,1440,5971,48,0,2947.063235
0.387747,35393,0,1,0,100,30,1440,5971,48,0.3877468109,2947.063235
13.687434,49317,0,1,0,409,3201,509169,1072671,159,28.16553211,89698.20613
2.322614,33434,0,1,0,395,3201,477179,1023655,149,28.27746606,89698.00933
7.008806,38729,18,2,0,102,411,81012,103206,48,30.67951798,4882.3109
0.19404,443,18,2,0,291,411,81012,103206,237,0.19404006,4882.3109
1.611057,443,19,1,0,300,8,1316,1844,234,39.57847381,80.2108078
5.922983,123,0,1,0,161,32,1536,7290,48,325.1674721,4929.859817
0.359607,42069,0,1,0,326,32,1536,7290,48,0.3596069813,4929.859817
10.479212,49317,0,1,0,402,3201,509169,1072671,159,27.89831901,89698.20613
2.262078,33434,0,1,0,386,3201,477179,1023655,149,27.83778286,89698.00933
4.74584,123,0,1,0,93,26,1248,5676,48,326.4172909,2258.388546
0.38562,42458,0,1,0,169,26,1248,5676,48,0.3856201172,2258.388546
3.194853,123,0,2,0,325,30,1440,5971,48,52.17414403,2947.063235
0.251997,35393,0,2,0,249,30,1440,5971,48,0.251996994,2947.063235
2.217511,443,18,1,0,186,411,81012,103206,132,31.430758,4882.3109
0.377638,38729,18,1,0,241,411,81012,103206,187,0.3776378632,4882.3109
14.83329,49317,0,1,0,380,3201,509169,1072671,159,28.26882696,89698.20613
2.266205,33434,0,1,0,258,3201,477179,1023655,149,28.27295399,89698.00933
13.134036,38729,18,2,0,140,411,81012,103206,86,30.233531,4882.3109
0.128753,443,18,2,0,287,411,81012,103206,233,0.1287529469,4882.3109
4.83801,53,0,4,0,124,4,176,685,33,0,0.5671041012
0.159611,53,0,4,0,82,4,176,685,33,0.1596109867,0.5671041012
0.235903,59942,0,4,0,185,4,176,685,49,0.2359030247,0.5671041012
0.17159,59942,0,4,0,294,4,176,685,61,0.1715900898,0.5671041012
0.377704,53,0,4,0,267,4,176,1020,33,0,0.2550029755
0.036949,53,0,4,0,303,4,176,1020,33,0.0369489193,0.2550029755
0.040662,32819,0,4,0,276,4,176,1020,49,0.04066205025,0.2550029755
0.177392,32819,0,4,0,174,4,176,1020,61,0.1773920059,0.2550029755
0.43359,53,0,4,0,238,4,176,886,33,0,0.4629781246
0.164252,53,0,4,0,197,4,176,886,33,0.1642520428,0.4629781246
0.030945,51125,0,4,0,229,4,176,886,49,0.03094506264,0.4629781246
0.267781,51125,0,4,0,222,4,176,886,61,0.2677810192,0.4629781246
7.135585,49317,0,1,0,214,3201,509169,1072671,159,29.59896803,89698.20613
2.350029,33434,0,1,0,400,3201,477179,1023655,149,29.68279219,89698.00933
7.218141,123,0,2,0,127,30,1440,5971,48,56.595577,2947.063235
0.254747,35393,0,2,0,229,30,1440,5971,48,0.2547471523,2947.063235
9.018021,443,18,2,0,343,411,81012,103206,289,32.91091204,4882.3109
0.291792,38729,18,2,0,246,411,81012,103206,192,0.2917921543,4882.3109
8.989934,49317,0,1,0,205,3201,509169,1072671,159,28.12266397,89698.20613
2.330617,33434,0,1,0,384,3201,477179,1023655,149,28.10325193,89698.00933
18.909999,38729,18,1,0,311,411,81012,103206,257,30.23054981,4882.3109
0.146199,443,18,1,0,138,411,81012,103206,84,0.146198988,4882.3109
6.233656,49317,0,1,0,332,3201,509169,1072671,159,27.620471,89698.20613
2.228034,33434,0,1,0,351,3201,477179,1023655,149,27.51788807,89698.00933
6.229139,123,0,1,0,276,30,1440,5971,48,54.37739086,2947.063235
0.312533,35393,0,1,0,279,30,1440,5971,48,0.3125331402,2947.063235
15.669419,443,18,1,0,145,411,81012,103206,91,30.67278123,4882.3109
0.29318,38729,18,3,0,188,411,81012,103206,134,0.2931799889,4882.3109
0.429228,443,18,3,0,206,411,81012,103206,152,0.429227829,4882.3109
0.45519,38729,18,3,0,240,411,81012,103206,186,0.4551901817,4882.3109
2.53794,49317,0,1,0,344,3201,509169,1072671,159,28.15466285,89698.20613
2.377902,33434,0,1,0,382,3201,477179,1023655,149,28.30453086,89698.00933
24.783546,38729,18,2,0,343,411,81012,103206,289,29.69938779,4882.3109
0.259399,49317,0,2,0,256,3201,509169,1072671,159,27.42084718,89698.20613
0.719609,443,18,2,0,284,411,81012,103206,230,0.9790081978,4882.3109
0.319743,38729,18,2,0,218,411,81012,103206,164,0.319742918,4882.3109
0.27733,443,18,2,0,159,411,81012,103206,105,0.2773299217,4882.3109
0.272129,38729,18,2,0,277,411,81012,103206,223,0.2721290588,4882.3109
1.283998,33434,0,1,0,418,3201,477179,1023655,149,27.91575408,89698.00933
2.494586,123,0,2,0,341,30,1440,5971,48,52.17319894,2947.063235
0.187508,35393,0,2,0,106,30,1440,5971,48,0.1875081062,2947.063235
22.656584,49317,0,1,0,241,3201,509169,1072671,159,28.21148682,89698.20613
2.381999,33434,0,1,0,310,3201,477179,1023655,149,27.7206769,89698.00933
2.087267,443,18,1,0,247,411,81012,103206,193,31.09194207,4882.3109
0.486334,38729,18,3,0,353,411,81012,103206,299,0.486333847,4882.3109
0.273084,443,18,3,0,171,411,81012,103206,117,0.2730841637,4882.3109
0.387254,38729,18,3,0,304,411,81012,103206,250,0.3872539997,4882.3109
22.503332,49317,0,1,0,399,3201,509169,1072671,159,28.11927009,89698.20613
2.367884,33434,0,1,0,248,3201,477179,1023655,149,28.10515499,89698.00933
1.588667,123,0,2,0,217,30,1440,5971,48,54.73240495,2947.063235
0.21087,35393,0,2,0,237,30,1440,5971,48,0.2108700275,2947.063235
2.280135,38729,18,2,0,266,411,81012,103206,212,28.95088792,4882.3109
0.251012,443,18,2,0,272,411,81012,103206,218,0.2510120869,4882.3109
6.003895,123,0,1,0,263,11,528,2506,48,320.732065,1608.455434
15.630687,49317,0,1,0,207,3201,509169,1072671,159,28.33314991,89698.20613
2.150331,33434,0,1,0,396,3201,477179,1023655,149,28.11559701,89698.00933
6.809309,443,18,2,0,314,411,81012,103206,260,30.59422183,4882.3109
0.378708,38729,18,2,0,212,411,81012,103206,158,0.3787081242,4882.3109
18.247506,49317,0,1,0,429,3201,509169,1072671,159,27.58585405,89698.20613
2.199554,33434,0,1,0,273,3201,477179,1023655,149,27.635077,89698.00933
1.81652,123,0,2,0,101,30,1440,5971,48,55.7676568,2947.063235
0.312432,35393,0,2,0,272,30,1440,5971,48,0.3124320507,2947.063235
8.137804,38729,18,2,0,235,411,81012,103206,181,30.71381593,4882.3109
0.109098,443,18,2,0,129,411,81012,103206,75,0.1090979576,4882.3109
15.347159,49317,0,1,0,235,3201,509169,1072671,159,27.92256713,89698.20613
2.156732,33434,0,1,0,374,3201,477179,1023655,149,27.87974501,89698.00933
10.920768,123,0,2,0,220,26,1248,5676,48,315.0427299,2258.388546
0.230809,42458,0,2,0,334,26,1248,5676,48,0.2308089733,2258.388546
1.867821,443,18,2,0,259,411,81012,103206,205,30.52328897,4882.3109
0.43544,38729,18,2,0,310,411,81012,103206,256,0.4354400635,4882.3109
1.222772,123,0,1,0,314,32,1536,7290,48,336.672322,4929.859817
0.474319,42069,0,1,0,112,32,1536,7290,48,0.4743189812,4929.859817
10.81448,49317,0,1,0,389,3201,509169,1072671,159,28.12314081,89698.20613
2.222769,33434,0,1,0,204,3201,477179,1023655,149,28.18917799,89698.00933
15.770108,38729,18,2,0,334,411,81012,103206,280,30.50444794,4882.3109
0.266835,443,18,2,0,240,411,81012,103206,186,0.2668352127,4882.3109
4.768268,53,0,4,0,183,4,176,874,33,0,0.7133619785
0.267429,53,0,4,0,116,4,176,874,33,0.2674291134,0.7133619785
0.275719,40671,0,4,0,321,4,176,874,49,0.2757189274,0.7133619785
0.170214,40671,0,4,0,254,4,176,874,61,0.1702139378,0.7133619785
0.462642,53,0,4,0,187,4,176,1032,33,0,0.552875042
0.128509,53,0,4,0,307,4,176,1032,33,0.1285090446,0.552875042
0.182623,52544,0,4,0,212,4,176,1032,49,0.182623148,0.552875042
0.241743,52544,0,4,0,326,4,176,1032,61,0.2417428493,0.552875042
0.383332,53,0,4,0,237,4,176,853,33,0,0.3752000332
0.074488,53,0,4,0,211,4,176,853,33,0.07448792458,0.3752000332
0.190744,46424,0,4,0,239,4,176,853,49,0.1907441616,0.3752000332
0.109968,46424,0,4,0,166,4,176,853,61,0.109967947,0.3752000332
4.394998,49317,0,1,0,343,3201,509169,1072671,159,29.91038918,89698.20613
2.163433,33434,0,1,0,344,3201,477179,1023655,149,29.851053,89698.00933
18.62727,443,18,1,0,259,411,81012,103206,205,32.44137979,4882.3109
0.271192,38729,18,3,0,134,411,81012,103206,80,0.2711920738,4882.3109
0.35696,443,18,3,0,139,411,81012,103206,85,0.3569600582,4882.3109
0.411864,38729,18,3,0,253,411,81012,103206,199,0.4118640423,4882.3109
5.869198,49317,0,1,0,382,3201,509169,1072671,159,27.69991684,89698.20613
2.327171,33434,0,1,0,430,3201,477179,1023655,149,27.86365509,89698.00933
21.72027,38729,18,1,0,164,411,81012,103206,110,29.91663885,4882.3109
0.252629,443,18,1,0,145,411,81012,103206,91,0.2526290417,4882.3109
3.542991,49317,0,1,0,214,3201,509169,1072671,159,27.84306097,89698.20613
2.140478,33434,0,1,0,246,3201,477179,1023655,149,27.65636802,89698.00933
24.588426,443,18,2,0,321,411,81012,103206,267,30.27189493,4882.3109
0.328212,38729,18,2,0,166,411,81012,103206,112,0.3282120228,4882.3109
0.387021,49317,0,1,0,330,3201,509169,1072671,159,27.4441371,89698.20613
2.345372,33434,0,1,0,362,3201,477179,1023655,149,27.64903092,89698.00933
24.94725,49317,0,1,0,300,3201,509169,1072671,159,27.29262209,89698.20613
2.176251,33434,0,1,0,207,3201,477179,1023655,149,27.12350106,89698.00933
0.538832,38729,18,2,0,159,411,81012,103206,105,30.39472604,4882.3109
0.106654,443,18,2,0,226,411,81012,103206,172,0.1066539288,4882.3109
24.598382,49317,0,1,0,397,3201,509169,1072671,159,27.42011905,89698.20613
2.187121,33434,0,1,0,206,3201,477179,1023655,149,27.43098903,89698.00933
3.510755,443,18,2,0,242,411,81012,103206,188,30.29625821,4882.3109
0.437541,38729,18,2,0,125,411,81012,103206,71,0.437541008,4882.3109
0.737406,38729,18,1,0,273,411,81012,103206,219,0.7374060154,4882.3109
20.931065,49317,0,1,0,271,3201,509169,1072671,159,27.80388784,89698.20613
2.296054,33434,0,1,0,213,3201,477179,1023655,149,27.91282105,89698.00933
6.576879,38729,18,1,0,245,411,81012,103206,191,29.80399799,4882.3109
0.970942,443,18,3,0,221,411,81012,103206,167,0.970941782,4882.3109
0.408417,38729,18,3,0,235,411,81012,103206,181,0.4084172249,4882.3109
0.07512,443,18,3,0,279,411,81012,103206,225,0.07511997223,4882.3109
0.428798,38729,18,1,0,316,411,81012,103206,262,0.4287979603,4882.3109
17.459922,49317,0,1,0,261,3201,509169,1072671,159,28.21613193,89698.20613
2.347587,33434,0,1,0,221,3201,477179,1023655,149,28.26766491,89698.00933
10.818868,443,18,2,0,121,411,81012,103206,67,30.62637687,4882.3109
0.277601,38729,18,2,0,289,411,81012,103206,235,0.2776010036,4882.3109
14.293579,49317,0,1,0,420,3201,509169,1072671,159,27.73763514,89698.20613
2.306688,33434,0,1,0,274,3201,477179,1023655,149,27.6967361,89698.00933
12.518704,38729,18,1,0,177,411,81012,103206,123,29.11897111,4882.3109
0.634316,38729,18,3,0,105,411,81012,103206,51,0.6343159676,4882.3109
0.259299,443,18,3,0,173,411,81012,103206,119,0.2592990398,4882.3109
0.355539,123,0,3,0,236,22,1056,5150,48,0,1647.392455
0.416077,53804,0,1,0,330,22,1056,5150,48,0.416077137,1647.392455
11.919853,49317,0,1,0,393,3201,509169,1072671,159,28.41047597,89698.20613
2.334285,33434,0,1,0,280,3201,477179,1023655,149,28.43807292,89698.00933
1.406952,123,0,1,0,157,30,1440,5971,48,335.236815,2947.063235
0.324979,35393,0,1,0,269,30,1440,5971,48,0.3249790668,2947.063235
14.668289,443,18,1,0,124,411,81012,103206,70,31.42597389,4882.3109
0.336264,38729,18,1,0,263,411,81012,103206,209,0.3362641335,4882.3109
6.450161,123,0,2,0,290,26,1248,5676,48,320.1141381,2258.388546
0.325195,42458,0,2,0,345,26,1248,5676,48,0.3251950741,2258.388546
2.437009,49317,0,1,0,207,3201,509169,1072671,159,28.28313398,89698.20613
1.507126,123,0,1,0,211,32,1536,7290,48,320.383116,4929.859817
0.315686,42069,0,2,0,252,32,1536,7290,48,0.3156859875,4929.859817
0.594262,33434,0,2,0,339,3201,477179,1023655,149,28.36592293,89698.00933
10.740929,123,0,2,0,306,22,1056,5150,48,53.36099005,1647.392455
0.440577,53804,0,2,0,119,22,1056,5150,48,0.4405770302,1647.392455
7.658306,38729,18,2,0,157,411,81012,103206,103,30.46925092,4882.3109
0.048914,443,18,2,0,159,411,81012,103206,105,0.04891395569,4882.3109
4.644733,53,0,6,0,278,4,176,910,33,0,0.2613470554
0.168771,53,0,6,0,181,4,176,910,33,0.1687710285,0.2613470554
0.064455,44478,0,6,0,162,4,176,910,49,0.06445503235,0.2613470554
0.028121,44478,0,6,0,289,4,176,910,61,0.02812099457,0.2613470554
0.363216,53,0,6,0,308,4,176,1026,33,0,0.2775409222
0.107681,53,0,6,0,259,4,176,1026,33,0.1076807976,0.2775409222
0.116799,33139,0,5,0,319,4,176,1026,49,0.1167991161,0.2775409222
0.053061,33139,0,5,0,140,4,176,1026,61,0.05306100845,0.2775409222
0.324402,53,0,5,0,145,4,176,910,33,0,0.5935161114
0.096332,53,0,5,0,261,4,176,910,33,0.09633207321,0.5935161114
0.25474,33749,0,5,0,296,4,176,910,61,0.2547399998,0.5935161114
0.242444,33749,0,1,0,208,4,176,910,49,0.2424440384,0.5935161114
1.716969,49317,0,1,0,337,3201,509169,1072671,159,29.48752403,89698.20613
2.138024,33434,0,1,0,313,3201,477179,1023655,149,29.20847416,89698.00933
15.00694,443,18,1,0,95,9,5293,5779,41,935.8902979,938.7890999
0.167267,53,0,2,0,107,2,330,645,46,0,0.3019678593
0.301968,35259,0,2,0,538,2,330,645,284,0.3019678593,0.3019678593
0.809428,43253,10,3,0,1705,8,5205,5637,1651,0,3.118684053
0.50408,43253,18,3,0,210,8,5205,5637,156,0.5040800571,3.118684053
0.134677,43253,18,3,0,304,8,5205,5637,250,0.1346769333,3.118684053
0.285867,443,10,4,0,1695,8,5205,5637,1641,0.2858672142,3.118684053
0.217463,443,18,4,0,646,8,5205,5637,592,0.2174627781,3.118684053
0.307774,443,18,4,0,609,8,5205,5637,555,0.3077740669,3.118684053
0.277766,43253,18,4,0,353,8,5205,5637,299,0.2777659893,3.118684053
1.391057,43253,18,1,0,115,8,5205,5637,61,1.391057014,3.118684053
3.71921,443,18,2,0,343,411,81012,103206,289,33.44324517,4882.3109
0.325456,38729,18,2,0,218,411,81012,103206,164,0.325455904,4882.3109
3.453803,49317,0,1,0,325,3201,509169,1072671,159,29.04078007,89698.20613
2.260627,33434,0,1,0,404,3201,477179,1023655,149,29.16338301,89698.00933
10.819243,123,0,1,0,150,22,1056,5150,48,58.00959396,1647.392455
0.292821,53804,0,1,0,281,22,1056,5150,48,0.2928209305,1647.392455
13.400054,38729,18,2,0,159,411,81012,103206,105,30.22654796,4882.3109
0.282396,443,18,2,0,317,411,81012,103206,263,0.2823960781,4882.3109
0.856415,49317,0,1,0,312,3201,509169,1072671,159,27.91155601,89698.20613
2.305803,33434,0,1,0,353,3201,477179,1023655,149,27.9567318,89698.00933
20.29918,443,18,2,0,420,411,81012,103206,366,23.46139789,4882.3109
0.035854,443,18,2,0,133,411,81012,103206,79,0.03585410118,4882.3109
4.907176,49317,0,1,0,226,3201,509169,1072671,159,27.54801297,89698.20613
2.280266,33434,0,1,0,246,3201,477179,1023655,149,27.5224762,89698.00933
9.078451,123,0,1,0,296,22,1056,5150,48,53.44559503,1647.392455
0.40709,53804,0,1,0,119,22,1056,5150,48,0.4070899487,1647.392455
14.402303,443,18,2,0,177,411,81012,103206,123,31.07528591,4882.3109
0.268913,38729,18,2,0,150,411,81012,103206,96,0.2689130306,4882.3109
1.643361,49317,0,1,0,258,3201,509169,1072671,159,28.08038402,89698.20613
2.266109,33434,0,1,0,370,3201,477179,1023655,149,28.06622696,89698.00933
3.377236,38729,18,2,0,350,411,81012,103206,296,7.286705971,4882.3109
0.118581,443,18,2,0,351,411,81012,103206,297,0.1185810566,4882.3109
21.873396,49317,0,1,0,402,3201,509169,1072671,159,27.63532186,89698.20613
2.239466,33434,0,1,0,427,3201,477179,1023655,149,27.60867906,89698.00933
5.408857,123,0,1,0,254,22,1056,5150,48,51.59822202,1647.392455
0.40508,53804,0,2,0,126,22,1056,5150,48,0.40508008,1647.392455
0.889639,443,18,2,0,291,411,81012,103206,237,30.81643796,4882.3109
0.462971,38729,18,1,0,106,411,81012,103206,52,0.4629709721,4882.3109
18.755094,49317,0,1,0,245,3201,509169,1072671,159,28.16110706,89698.20613
2.191937,33434,0,1,0,400,3201,477179,1023655,149,28.11357784,89698.00933
9.268171,38729,18,2,0,238,411,81012,103206,184,30.21520209,4882.3109
0.035911,443,18,2,0,300,411,81012,103206,246,0.03591108322,4882.3109
15.940804,49317,0,1,0,279,3201,509169,1072671,159,27.43682313,89698.20613
2.237607,33434,0,1,0,305,3201,477179,1023655,149,27.48249292,89698.00933
4.58412,123,0,2,0,228,22,1056,5150,48,54.36625385,1647.392455
0.262565,53804,0,2,0,247,22,1056,5150,48,0.262565136,1647.392455
7.6135,443,18,2,0,193,411,81012,103206,139,30.63859582,4882.3109
0.43175,38729,18,2,0,232,411,81012,103206,178,0.4317500591,4882.3109
0.69234,38729,18,1,0,259,411,81012,103206,205,0.6923398972,4882.3109
